date,source,sentence,depth,words_per_sent,syllables_per_sent,chars_per_sent,char_count,syl_count,word_count,char_per_word,syl_per_word,sent_count,word_per_sent,dc_word_count,gf_word_count,poly_word_count,dc_word_perc,gf_word_perc,poly_word_perc,ari,flesch_kincaid,coleman_liau,dale_chall,gunning_fog,smog
2016-07-28,top1,Things that last.,2,3,3,17,14,3,3,4.666666666666667,1.0,1,3.0,2,0,0,0.6666666666666666,0.0,0.0,2.0500000000000007,-2.619999999999999,1.773333333333337,12.014666666666669,1.2000000000000002,3.1291
2016-07-28,top1,The things we try to teach our kids.,4,8,8,36,28,9,8,3.5,1.125,1,8.0,2,0,0,0.25,0.0,0.0,-0.9450000000000003,0.8049999999999997,1.0799999999999983,7.9155,3.2,3.1291
2016-07-28,top1,And what my grandparents understood was that these values weren’t limited to Kansas.,3,14,23,84,70,22,14,5.0,1.5714285714285714,1,14.0,6,2,3,0.42857142857142855,0.14285714285714285,0.21428571428571427,9.120000000000001,8.412857142857145,11.485714285714284,13.711142857142857,11.314285714285715,13.023866798666859
2016-07-28,top1,They weren’t limited to small towns.,3,7,9,36,29,9,7,4.142857142857143,1.2857142857142858,1,7.0,3,0,1,0.42857142857142855,0.0,0.14285714285714285,1.5828571428571436,2.3114285714285714,4.3314285714285745,10.239142857142857,2.8000000000000003,8.841846274778883
2016-07-28,top1,These values could travel to Hawaii.,2,6,10,36,30,9,6,5.0,1.5,1,6.0,3,0,0,0.5,0.0,0.0,5.120000000000001,4.450000000000003,8.666666666666664,10.871,2.4000000000000004,3.1291
2016-07-28,top1,"They could travel even to the other side of the world, where my mother would end up working to help poor women get a better life; trying to apply those values.",10,31,44,159,126,42,31,4.064516129032258,1.3548387096774193,1,31.0,7,0,0,0.22580645161290322,0.0,0.0,13.213870967741933,12.48709677419355,7.144516129032258,18.94148387096774,12.4,3.1291
2016-07-28,top1,My grandparents knew these values weren’t reserved for one race.,4,11,19,64,53,16,11,4.818181818181818,1.4545454545454546,1,11.0,5,1,1,0.45454545454545453,0.09090909090909091,0.09090909090909091,6.7636363636363654,5.863636363636363,9.839999999999996,12.633272727272727,8.036363636363637,8.841846274778883
2016-07-28,top1,"They could be passed down to a half-Kenyan grandson, or a half-Asian granddaughter.",5,15,21,83,67,20,15,4.466666666666667,1.3333333333333333,1,15.0,5,3,3,0.3333333333333333,0.2,0.2,7.1080000000000005,5.993333333333336,8.490666666666666,12.703333333333333,14.0,13.023866798666859
2016-07-28,top1,"In fact, they were the same values Michelle’s parents, the descendants of slaves, taught their own kids, living in a bungalow on the South Side of Chicago.",9,28,42,155,123,39,28,4.392857142857143,1.3928571428571428,1,28.0,9,4,4,0.32142857142857145,0.14285714285714285,0.14285714285714285,13.260357142857146,11.765714285714285,8.972857142857144,18.96335714285714,16.914285714285715,14.554592549557764
2016-07-28,top1,"They knew these values were exactly what drew immigrants here, and they believed that the children of those immigrants were just as American as their own, whether they wore a cowboy hat or a yarmulke, a baseball cap or a hijab.",7,41,67,227,183,60,41,4.463414634146342,1.4634146341463414,1,41.0,10,4,5,0.24390243902439024,0.0975609756097561,0.12195121951219512,20.09268292682927,17.66829268292683,9.722926829268292,24.18721951219512,20.302439024390246,15.903189008614273
2016-07-28,top1,America has changed over the years.,3,6,11,35,29,10,6,4.833333333333333,1.6666666666666667,1,6.0,2,1,1,0.3333333333333333,0.16666666666666666,0.16666666666666666,4.334999999999997,6.416666666666668,7.686666666666664,8.239333333333335,9.066666666666666,8.841846274778883
2016-07-28,top1,But these values that my grandparents taught me they haven’t gone anywhere.,3,13,21,75,62,19,13,4.769230769230769,1.4615384615384615,1,13.0,4,2,2,0.3076923076923077,0.15384615384615385,0.15384615384615385,7.533076923076923,6.726153846153846,9.966153846153844,11.306461538461539,11.353846153846156,11.20814326018867
2016-07-28,top1,"They’re as strong as ever, still cherished by people of every party, every race, every faith.",6,17,29,93,73,27,17,4.294117647058823,1.588235294117647,1,17.0,6,3,3,0.35294117647058826,0.17647058823529413,0.17647058823529413,7.295294117647057,9.781176470588235,7.708235294117642,14.00494117647059,13.858823529411765,13.023866798666859
2016-07-28,top1,They live on in each of us.,4,7,8,27,20,7,7,2.857142857142857,1.0,1,7.0,1,0,0,0.14285714285714285,0.0,0.0,-4.472857142857144,-1.0599999999999987,-3.2285714285714278,5.727714285714287,2.8000000000000003,3.1291
2016-07-28,top1,"What makes us American, what makes us patriots is what’s in here.",3,13,19,65,51,18,13,3.923076923076923,1.3846153846153846,1,13.0,6,2,2,0.46153846153846156,0.15384615384615385,0.15384615384615385,3.5476923076923086,5.818461538461541,4.990769230769228,13.735692307692307,11.353846153846156,11.20814326018867
2016-07-28,top1,That’s what matters.,2,4,4,20,16,4,4,4.0,1.0,1,4.0,2,0,0,0.5,0.0,0.0,-0.5899999999999999,-2.2299999999999986,0.3200000000000003,9.879000000000001,1.6,3.1291
2016-07-28,top1,"And that’s why we can take the food and music and holidays and styles of other countries, and blend it into something uniquely our own.",5,26,38,135,108,35,26,4.153846153846154,1.3461538461538463,1,26.0,7,1,2,0.2692307692307692,0.038461538461538464,0.07692307692307693,11.134615384615387,10.434615384615388,7.486153846153847,17.14715384615385,11.938461538461539,11.20814326018867
2016-07-28,top1,That’s why we can attract strivers and entrepreneurs from around the globe to build new factories and create new industries here.,7,22,34,129,107,33,22,4.863636363636363,1.5,1,22.0,9,3,3,0.4090909090909091,0.13636363636363635,0.13636363636363635,12.477727272727272,10.690000000000001,11.45272727272727,17.371545454545455,14.254545454545454,13.023866798666859
2016-07-28,top1,"That’s why our military can look the way it does every shade of humanity, forged into common service.",8,19,32,101,81,31,19,4.2631578947368425,1.631578947368421,1,19.0,6,4,4,0.3157894736842105,0.21052631578947367,0.21052631578947367,8.149473684210527,11.07263157894737,7.709473684210529,14.410315789473684,16.02105263157895,14.554592549557764
2016-07-28,top1,"That’s why anyone who threatens our values, whether fascists or communists or jihadists or homegrown demagogues, will always fail in the end.",7,23,38,141,116,38,23,5.043478260869565,1.6521739130434783,1,23.0,10,4,4,0.43478260869565216,0.17391304347826086,0.17391304347826086,13.82478260869565,12.875652173913043,12.568695652173911,18.27321739130435,16.156521739130437,14.554592549557764
2016-07-28,top1,That is America.,1,3,6,16,13,6,3,4.333333333333333,2.0,1,3.0,1,1,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4800000000000004,9.180000000000003,-0.1866666666666692,6.751333333333335,14.533333333333331,8.841846274778883
2016-07-28,top1,That is America.,1,3,6,16,13,6,3,4.333333333333333,2.0,1,3.0,1,1,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4800000000000004,9.180000000000003,-0.1866666666666692,6.751333333333335,14.533333333333331,8.841846274778883
2016-07-28,top1,Those bonds of affection; that common creed.,2,7,11,44,36,10,7,5.142857142857143,1.4285714285714286,1,7.0,4,1,1,0.5714285714285714,0.14285714285714285,0.14285714285714285,6.2928571428571445,3.997142857142858,10.211428571428574,12.494857142857144,8.514285714285714,8.841846274778883
2016-07-28,top1,We don’t fear the future; we shape it.,3,9,11,38,28,10,9,3.111111111111111,1.1111111111111112,1,9.0,3,1,1,0.3333333333333333,0.1111111111111111,0.1111111111111111,-2.2766666666666637,1.0311111111111124,-0.7955555555555556,9.727333333333334,8.044444444444444,8.841846274778883
2016-07-28,top1,"We embrace it, as one people, stronger together than we are on our own.",5,14,22,71,55,20,14,3.9285714285714284,1.4285714285714286,1,14.0,5,1,1,0.35714285714285715,0.07142857142857142,0.07142857142857142,4.073571428571427,6.727142857142859,5.185714285714283,12.583285714285715,8.457142857142857,8.841846274778883
2016-07-28,top1,"That’s what Hillary Clinton understands this fighter, this stateswoman, this mother and grandmother, this public servant, this patriot that’s the America she’s fighting for.",5,27,43,173,142,44,27,5.2592592592592595,1.6296296296296295,1,27.0,13,6,6,0.48148148148148145,0.2222222222222222,0.2222222222222222,16.84111111111111,14.169629629629632,14.028148148148151,20.994592592592593,19.68888888888889,17.122413403193683
2016-07-28,top1,"And that is why I have confidence, as I leave this stage tonight, that the Democratic Party is in good hands.",4,21,32,109,86,29,21,4.095238095238095,1.380952380952381,1,21.0,4,2,2,0.19047619047619047,0.09523809523809523,0.09523809523809523,8.358571428571427,8.895238095238096,6.8704761904761895,13.423619047619049,12.20952380952381,11.20814326018867
2016-07-28,top1,"My time in this office, it hasn’t fixed everything.",4,10,16,51,40,14,10,4.0,1.4,1,10.0,4,2,2,0.4,0.2,0.2,2.41,4.830000000000002,4.759999999999998,11.276,12.0,11.20814326018867
2016-07-28,top1,"As much as we’ve done, there’s still so much I want to do.",3,15,16,58,42,15,15,2.8,1.0,1,15.0,4,0,0,0.26666666666666666,0.0,0.0,-0.7420000000000009,2.0600000000000023,-1.3093333333333348,11.650666666666666,6.0,3.1291
2016-07-28,top1,"But for all the tough lessons I’ve had to learn, for all the places where I’ve fallen short I’ve told Hillary, and I’ll tell you, what’s picked me back up every single time: It’s been you.",8,42,50,188,142,45,42,3.380952380952381,1.0714285714285714,1,42.0,18,2,2,0.42857142857142855,0.047619047619047616,0.047619047619047616,15.494285714285716,13.432857142857141,3.3752380952380925,27.59914285714286,18.704761904761906,11.20814326018867
2016-07-28,top1,The American people.,1,3,7,20,17,7,3,5.666666666666667,2.3333333333333335,1,3.0,1,1,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,6.760000000000002,13.113333333333333,7.653333333333332,6.751333333333335,14.533333333333331,8.841846274778883
2016-07-28,top1,"It’s the letter I keep on my wall from a survivor in Ohio who twice almost lost everything to cancer, but urged me to keep fighting for health care reform, even when the battle seemed lost.",7,37,53,189,150,49,37,4.054054054054054,1.3243243243243243,1,37.0,10,3,3,0.2702702702702703,0.08108108108108109,0.08108108108108109,16.164594594594597,14.467027027027026,7.237837837837837,22.619567567567568,18.043243243243246,13.023866798666859
2016-07-28,top1,Do not quit.,1,3,3,12,9,3,3,3.0,1.0,1,3.0,1,0,0,0.3333333333333333,0.0,0.0,-5.800000000000001,-2.619999999999999,-8.026666666666666,6.751333333333335,1.2000000000000002,3.1291
2016-07-28,top1,"It’s the painting I keep in my private office, a big-eyed, green owl with blue wings, made by a seven year-old girl who was taken from us in Newtown, given to me by her parents so I wouldn’t forget a reminder of all the parents who have turned their grief into action.",9,56,73,268,208,69,56,3.7142857142857144,1.2321428571428572,1,56.0,15,2,2,0.26785714285714285,0.03571428571428571,0.03571428571428571,24.064285714285717,20.789285714285715,5.511428571428571,32.00546428571428,23.82857142857143,11.20814326018867
2016-07-28,top1,"It’s the small business owner in Colorado who cut most of his own salary so he wouldn’t have to lay off any of his workers in the recession because, he said, “that wouldn’t have been in the spirit of America.”  It’s the conservative in Texas who said he disagreed with me on everything, but he appreciated that, like him, I try to be a good dad.",8,70,100,345,266,96,70,3.8,1.3714285714285714,1,70.0,20,8,9,0.2857142857142857,0.11428571428571428,0.12857142857142856,31.467999999999996,27.892857142857142,6.121142857142853,39.23142857142857,32.57142857142858,20.267338824336647
2016-07-28,top1,"It’s the courage of the young soldier from Arizona who nearly died on the battlefield in Afghanistan, but who has learned to speak again and walk again and earlier this year, stepped through the door of the Oval Office on his own power, to salute and shake my hand.",7,50,73,265,212,68,50,4.24,1.36,1,50.0,14,4,4,0.28,0.08,0.08,23.540399999999998,19.958000000000002,8.539200000000001,29.221200000000003,23.200000000000003,14.554592549557764
2016-07-28,top1,"It is every American who believed we could change this country for the better, so many of you who’d never been involved in politics, who picked up phones and hit the streets, and used the Internet in amazing new ways that I didn’t really understand, but made change happen.",9,51,78,273,218,70,51,4.2745098039215685,1.3725490196078431,1,51.0,14,5,6,0.27450980392156865,0.09803921568627451,0.11764705882352941,24.20294117647059,20.49607843137255,8.753725490196075,29.63050980392157,24.321568627450983,17.122413403193683
2016-07-28,top1,"You are the best organizers on the planet, and I am so proud of all the change that you made possible.",6,21,30,102,80,27,21,3.8095238095238093,1.2857142857142858,1,21.0,4,2,2,0.19047619047619047,0.09523809523809523,0.09523809523809523,7.012857142857143,7.771428571428572,5.190476190476186,13.423619047619049,12.20952380952381,11.20814326018867
2016-07-28,top1,"Time and again, you’ve picked me up.",2,8,11,36,27,8,8,3.375,1.0,1,8.0,4,0,0,0.5,0.0,0.0,-1.5337499999999977,-0.6699999999999982,0.34499999999999886,11.863,3.2,3.1291
2016-07-28,top1,"And I hope, sometimes, I picked you up, too.",2,9,14,44,32,13,9,3.5555555555555554,1.4444444444444444,1,9.0,5,1,1,0.5555555555555556,0.1111111111111111,0.1111111111111111,-0.18333333333333357,4.964444444444446,1.8177777777777777,13.236222222222224,8.044444444444444,8.841846274778883
2016-07-28,top1,"And tonight, I ask you to do for Hillary Clinton what you did for me.",4,15,19,69,53,19,15,3.533333333333333,1.2666666666666666,1,15.0,4,1,1,0.26666666666666666,0.06666666666666667,0.06666666666666667,2.7119999999999997,5.206666666666667,3.0026666666666664,11.650666666666666,8.666666666666668,8.841846274778883
2016-07-28,top1,I ask you to carry her the same way you carried me.,4,12,15,51,39,14,12,3.25,1.1666666666666667,1,12.0,2,0,0,0.16666666666666666,0.0,0.0,-0.12250000000000227,2.8566666666666656,0.8433333333333337,8.583666666666668,4.800000000000001,3.1291
2016-07-28,top1,Because you're who I was talking about 12 years ago when I talked about hope.,5,16,23,77,61,21,16,3.8125,1.3125,1,16.0,6,0,0,0.375,0.0,0.0,4.526875,6.137499999999999,4.767499999999998,13.85725,6.4,3.1291
2016-07-28,top1,"It’s been you who fueled my dogged faith in our future, even when the odds were great; even when the road is long.",5,24,30,114,88,29,24,3.6666666666666665,1.2083333333333333,1,24.0,7,1,1,0.2916666666666667,0.041666666666666664,0.041666666666666664,7.84,8.028333333333332,4.526666666666664,16.509416666666667,11.266666666666666,8.841846274778883
2016-07-28,top1,Hope in the face of difficulty.,4,6,11,31,25,9,6,4.166666666666667,1.5,1,6.0,1,1,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.1950000000000003,4.450000000000003,3.7666666666666657,5.607666666666667,9.066666666666666,8.841846274778883
2016-07-28,top1,Hope in the face of uncertainty.,4,6,11,32,26,9,6,4.333333333333333,1.5,1,6.0,1,1,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.9800000000000004,4.450000000000003,4.746666666666663,5.607666666666667,9.066666666666666,8.841846274778883
2016-07-28,top1,The audacity of hope.,2,4,8,21,17,8,4,4.25,2.0,1,4.0,2,1,1,0.5,0.25,0.25,0.5874999999999986,9.57,1.7899999999999991,9.879000000000001,11.600000000000001,8.841846274778883
2016-07-28,top1,"America, you've vindicated that hope these past eight years.",3,10,18,60,49,15,10,4.9,1.5,1,10.0,3,2,2,0.3,0.2,0.2,6.649000000000001,6.010000000000002,10.052,9.697,12.0,11.20814326018867
2016-07-28,top1,And now I’m ready to pass the baton and do my part as a private citizen.,7,17,22,72,55,21,17,3.235294117647059,1.2352941176470589,1,17.0,4,1,1,0.23529411764705882,0.058823529411764705,0.058823529411764705,2.3082352941176474,5.616470588235295,1.4823529411764689,12.14729411764706,9.15294117647059,8.841846274778883
2016-07-28,top1,"So this year, in this election, I’m asking you to join me to reject cynicism and reject fear, and to summon what is best in us; to elect Hillary Clinton as the next President of the United States, and show the world we still believe in the promise of this great nation.",13,53,74,269,211,73,53,3.981132075471698,1.3773584905660377,1,53.0,16,4,5,0.3018867924528302,0.07547169811320754,0.09433962264150944,23.821132075471702,21.332830188679242,7.050566037735845,31.05479245283019,24.218867924528304,15.903189008614273
2016-07-28,top1,Thank you for this incredible journey.,3,6,10,38,32,10,6,5.333333333333333,1.6666666666666667,1,6.0,2,1,1,0.3333333333333333,0.16666666666666666,0.16666666666666666,6.689999999999998,6.416666666666668,10.626666666666662,8.239333333333335,9.066666666666666,8.841846274778883
2016-07-28,top1,Let’s keep it going.,3,5,4,20,15,4,5,3.0,0.8,1,5.0,2,0,0,0.4,0.0,0.0,-4.800000000000001,-4.199999999999999,-4.08,8.796000000000001,2.0,3.1291
2016-07-28,top1,God bless you.,1,3,3,14,11,3,3,3.6666666666666665,1.0,1,3.0,1,0,0,0.3333333333333333,0.0,0.0,-2.66,-2.619999999999999,-4.106666666666667,6.751333333333335,1.2000000000000002,3.1291
2016-07-28,top1,God bless the United States of America.,3,7,13,39,32,12,7,4.571428571428571,1.7142857142857142,1,7.0,1,1,2,0.14285714285714285,0.14285714285714285,0.2857142857142857,3.6014285714285705,7.368571428571428,6.851428571428567,5.727714285714287,8.514285714285714,11.20814326018867
2009-10-09,top1,"Your Majesties, Your Royal Highnesses, distinguished members of the Norwegian Nobel Committee, citizens of America, and citizens of the world:  I receive this honor with deep gratitude and great humility.",10,30,59,204,168,57,30,5.6,1.9,1,30.0,13,10,10,0.43333333333333335,0.3333333333333333,0.3333333333333333,19.945999999999998,18.530000000000005,16.14133333333333,21.72233333333333,25.333333333333332,21.19438992294339
2009-10-09,top1,"It's an award that speaks to our highest aspirations that for all the cruelty and hardship of our world, we are not mere prisoners of fate.",10,27,38,139,111,38,27,4.111111111111111,1.4074074074074074,1,27.0,10,2,2,0.37037037037037035,0.07407407407407407,0.07407407407407407,11.43333333333333,11.547407407407409,7.2770370370370365,19.240148148148148,13.762962962962963,11.20814326018867
2009-10-09,top1,"Our actions matter, and can bend history in the direction of justice.",5,12,20,69,56,21,12,4.666666666666667,1.75,1,12.0,3,3,3,0.25,0.25,0.25,6.550000000000001,9.740000000000002,9.173333333333336,9.8995,14.8,13.023866798666859
2009-10-09,top1,"And yet, I would be remiss if I did not acknowledge the considerable controversy that your generous decision has generated.",5,20,38,123,102,37,20,5.1,1.85,1,20.0,8,6,6,0.4,0.3,0.3,12.591000000000001,14.040000000000003,12.707999999999995,16.236,20.0,17.122413403193683
2009-10-09,top1,"In part, this is because I am at the beginning, and not the end, of my labors on the world stage.",7,21,27,97,73,26,21,3.4761904761904763,1.2380952380952381,1,21.0,5,1,1,0.23809523809523808,0.047619047619047616,0.047619047619047616,5.442857142857143,7.209523809523812,3.2304761904761925,14.17552380952381,10.304761904761905,8.841846274778883
2009-10-09,top1,"Compared to some of the giants of history who've received this prize Schweitzer and King, Marshall and Mandela my accomplishments are slight.",10,23,39,141,117,34,23,5.086956521739131,1.4782608695652173,1,23.0,10,3,3,0.43478260869565216,0.13043478260869565,0.13043478260869565,14.029565217391301,10.823478260869567,12.824347826086953,18.27321739130435,14.417391304347825,13.023866798666859
2009-10-09,top1,And then there are the men and women around the world who've been jailed and beaten in the pursuit of justice; those who toil in humanitarian organizations to relieve suffering; the unrecognized millions whose quiet acts of courage and compassion inspire even the most hardened cynics.,7,47,85,285,236,76,47,5.0212765957446805,1.6170212765957446,1,47.0,18,6,6,0.3829787234042553,0.1276595744680851,0.1276595744680851,25.72021276595745,21.82085106382979,13.095319148936166,29.359234042553194,23.906382978723407,17.122413403193683
2009-10-09,top1,"I cannot argue with those who find these men and women some known, some obscure to all but those they help to be far more deserving of this honor than I.",11,31,45,153,121,38,31,3.903225806451613,1.2258064516129032,1,31.0,6,0,1,0.1935483870967742,0.0,0.03225806451612903,12.454193548387096,10.964516129032258,6.196129032258064,18.432129032258064,12.4,8.841846274778883
2009-10-09,top1,But perhaps the most profound issue surrounding my receipt of this prize is the fact that I am the Commander-in-Chief of the military of a nation in the midst of two wars.,8,34,47,171,137,46,34,4.029411764705882,1.3529411764705883,1,34.0,9,2,3,0.2647058823529412,0.058823529411764705,0.08823529411764706,14.548529411764704,13.634705882352943,7.022352941176468,21.043705882352942,15.952941176470588,13.023866798666859
2009-10-09,top1,One of these wars is winding down.,4,7,10,34,27,8,7,3.857142857142857,1.1428571428571428,1,7.0,3,0,0,0.42857142857142855,0.0,0.0,0.23714285714285666,0.6257142857142846,2.6514285714285712,10.239142857142857,2.8000000000000003,3.1291
2009-10-09,top1,"The other is a conflict that America did not seek, one in which we are joined by 42 other countries including Norway in an effort to defend ourselves and all nations from further attacks.",9,34,53,187,152,51,34,4.470588235294118,1.5,1,34.0,11,1,3,0.3235294117647059,0.029411764705882353,0.08823529411764706,16.6264705882353,15.370000000000001,9.616470588235291,21.972529411764707,14.776470588235293,13.023866798666859
2009-10-09,top1,"Still, we are at war.",2,5,6,21,15,5,5,3.0,1.0,1,5.0,2,0,0,0.4,0.0,0.0,-4.800000000000001,-1.8399999999999999,-4.08,8.796000000000001,2.0,3.1291
2009-10-09,top1,And I am responsible1 for the deployment of thousands of young Americans to battle in a distant land.,7,18,29,101,83,29,18,4.611111111111111,1.6111111111111112,1,18.0,6,3,3,0.3333333333333333,0.16666666666666666,0.16666666666666666,9.28833333333333,10.441111111111113,9.668888888888883,14.191333333333336,13.866666666666667,13.023866798666859
2009-10-09,top1,Some will kill; and some will be killed.,2,8,11,40,31,9,8,3.875,1.125,1,8.0,2,0,0,0.25,0.0,0.0,0.8212499999999991,0.8049999999999997,3.285,7.9155,3.2,3.1291
2009-10-09,top1,"And so I come here with an acute sense of the costs of armed conflict filled with difficult questions about the relationship between war and peace, and our effort to replace one with the other.",14,35,57,193,157,50,35,4.485714285714286,1.4285714285714286,1,35.0,12,2,2,0.34285714285714286,0.05714285714285714,0.05714285714285714,17.19771428571429,14.91714285714286,9.73028571428571,22.773714285714284,16.28571428571429,11.20814326018867
2009-10-09,top1,Now these questions are not new.,2,6,9,32,26,7,6,4.333333333333333,1.1666666666666667,1,6.0,2,0,0,0.3333333333333333,0.0,0.0,1.9800000000000004,0.5166666666666693,4.746666666666663,8.239333333333335,2.4000000000000004,3.1291
2009-10-09,top1,"War, in one form or another, appeared with the first man.",3,11,16,57,44,14,11,4.0,1.2727272727272727,1,11.0,4,1,1,0.36363636363636365,0.09090909090909091,0.09090909090909091,2.91,3.7181818181818187,5.0290909090909075,11.197818181818182,8.036363636363637,8.841846274778883
2009-10-09,top1,"At the dawn of history, its morality was not questioned; it was simply a fact, like drought or disease the manner in which tribes and then civilizations sought power and settled their differences.",5,33,55,196,160,52,33,4.848484848484849,1.5757575757575757,1,33.0,13,5,5,0.3939393939393939,0.15151515151515152,0.15151515151515152,17.906363636363636,15.873939393939395,11.812121212121209,22.58830303030303,19.260606060606065,15.903189008614273
2009-10-09,top1,"And over time, as codes of law sought to control violence within groups, so did philosophers and clerics and statesmen seek to regulate the destructive power of war.",5,28,48,165,135,44,28,4.821428571428571,1.5714285714285714,1,28.0,13,4,4,0.4642857142857143,0.14285714285714285,0.14285714285714285,15.278928571428573,13.872857142857146,11.49285714285714,21.21907142857143,16.914285714285715,14.554592549557764
2009-10-09,top1,"The concept of a ""just war"" emerged, suggesting that war is justified only when certain conditions were met: if it is waged as a last resort or in self-defense; if the force used is proportional; and if, whenever possible, civilians are spared from violence.",6,45,76,258,205,70,45,4.555555555555555,1.5555555555555556,1,45.0,18,9,10,0.4,0.2,0.2222222222222222,22.526666666666664,20.31555555555556,10.328888888888887,28.636000000000003,26.0,21.19438992294339
2009-10-09,top1,"Of course, we know that for most of history, this concept of ""just war"" was rarely observed.",5,17,25,92,71,24,17,4.176470588235294,1.411764705882353,1,17.0,7,2,2,0.4117647058823529,0.11764705882352941,0.11764705882352941,6.741176470588236,7.698823529411765,7.016470588235293,14.933764705882353,11.505882352941178,11.20814326018867
2009-10-09,top1,"The capacity of human beings to think up new ways to kill one another proved inexhaustible, as did our capacity to exempt from mercy those who look different or pray to a different God.",8,34,56,185,150,55,34,4.411764705882353,1.6176470588235294,1,34.0,10,6,6,0.29411764705882354,0.17647058823529413,0.17647058823529413,16.349411764705884,16.75823529411765,9.270588235294117,21.508117647058825,20.658823529411766,17.122413403193683
2009-10-09,top1,Wars between armies gave way to wars between nations total wars in which the distinction between combatant and civilian became blurred.,6,21,37,135,114,35,21,5.428571428571429,1.6666666666666667,1,21.0,10,3,3,0.47619047619047616,0.14285714285714285,0.14285714285714285,14.638571428571431,12.26666666666667,14.710476190476193,17.93504761904762,14.114285714285714,13.023866798666859
2009-10-09,top1,"In the span of 30 years, such carnage would twice engulf this continent.",5,13,18,72,58,17,13,4.461538461538462,1.3076923076923077,1,13.0,6,1,1,0.46153846153846156,0.07692307692307693,0.07692307692307693,6.083846153846153,4.91076923076923,8.156923076923078,13.735692307692307,8.276923076923078,8.841846274778883
2009-10-09,top1,"And while it's hard to conceive of a cause more just than the defeat of the Third Reich and the Axis powers, World War II was a conflict in which the total number of civilians who died exceeded the number of soldiers who perished.",10,45,63,230,184,59,45,4.088888888888889,1.3111111111111111,1,45.0,11,2,3,0.24444444444444444,0.044444444444444446,0.06666666666666667,20.32866666666667,17.43111111111111,7.584888888888887,26.17977777777778,19.77777777777778,13.023866798666859
2009-10-09,top1,"In the wake of such destruction, and with the advent of the nuclear age, it became clear to victor and vanquished alike that the world needed institutions to prevent another world war.",5,32,52,184,150,49,32,4.6875,1.53125,1,32.0,11,4,4,0.34375,0.125,0.125,16.648125,14.958750000000002,10.837499999999999,21.2998125,17.8,14.554592549557764
2009-10-09,top1,"And so a quarter century after the United States Senate rejected the League of Nations an idea for which Woodrow Wilson received this prize America led the world in constructing an architecture to keep the peace: a Marshall Plan, and a United Nations; mechanisms to govern the waging of war, treaties to protect human rights, prevent genocide, restrict the most dangerous weapons.",8,62,110,380,312,106,62,5.032258064516129,1.7096774193548387,1,62.0,25,7,11,0.4032258064516129,0.11290322580645161,0.1774193548387097,33.27193548387097,28.7641935483871,13.31225806451613,37.11893548387097,29.31612903225806,22.076135915942103
2009-10-09,top1,"In many ways, these efforts succeeded.",3,6,11,38,31,10,6,5.166666666666667,1.6666666666666667,1,6.0,3,1,1,0.5,0.16666666666666666,0.16666666666666666,5.905000000000001,6.416666666666668,9.646666666666668,10.871,9.066666666666666,8.841846274778883
2009-10-09,top1,"Yes, terrible wars have been fought, and atrocities committed.",2,9,17,62,51,16,9,5.666666666666667,1.7777777777777777,1,9.0,5,3,3,0.5555555555555556,0.3333333333333333,0.3333333333333333,9.760000000000002,8.89777777777778,14.231111111111112,13.236222222222224,16.933333333333334,13.023866798666859
2009-10-09,top1,But there has been no Third World War.,2,8,9,38,30,8,8,3.75,1.0,1,8.0,1,0,0,0.125,0.0,0.0,0.2325000000000017,-0.6699999999999982,2.5500000000000007,5.94175,3.2,3.1291
2009-10-09,top1,The Cold War ended with jubilant crowds dismantling a wall.,4,10,15,59,49,16,10,4.9,1.6,1,10.0,5,1,2,0.5,0.1,0.2,6.649000000000001,7.190000000000001,10.052,12.855,8.0,11.20814326018867
2009-10-09,top1,Commerce has stitched much of the world together.,4,8,13,49,41,11,8,5.125,1.375,1,8.0,3,1,1,0.375,0.125,0.125,6.708749999999998,3.7550000000000026,10.634999999999998,9.88925,8.200000000000001,8.841846274778883
2009-10-09,top1,Billions have been lifted from poverty.,2,6,11,39,33,10,6,5.5,1.6666666666666667,1,6.0,3,1,1,0.5,0.16666666666666666,0.16666666666666666,7.475000000000001,6.416666666666668,11.606666666666662,10.871,9.066666666666666,8.841846274778883
2009-10-09,top1,"The ideals of liberty and self-determination, equality, and the rule of law have haltingly advanced.",6,16,32,100,82,30,16,5.125,1.875,1,16.0,5,4,5,0.3125,0.25,0.3125,10.708750000000002,12.775000000000002,12.484999999999996,12.870375,16.400000000000002,15.903189008614273
2009-10-09,top1,"We are the heirs of the fortitude and foresight of generations past, and it is a legacy for which my own country is rightfully proud.",5,25,39,133,107,36,25,4.28,1.44,1,25.0,8,3,4,0.32,0.12,0.16,11.2288,11.152000000000001,8.182399999999998,17.4528,14.8,14.554592549557764
2009-10-09,top1,"And yet, a decade into a new century, this old architecture is buckling under the weight of new threats.",5,19,30,104,83,28,19,4.368421052631579,1.4736842105263157,1,19.0,7,2,2,0.3684210526315789,0.10526315789473684,0.10526315789473684,8.645263157894735,9.209473684210526,8.328421052631576,15.241368421052632,11.810526315789474,11.20814326018867
